Date,Open,High,Low,Close,Adj Close,Volume
1981-06-05,0.0,5.390625,5.359375,5.375,2.9361448287963867,27200
1981-06-08,0.0,5.390625,5.3125,5.328125,2.910539388656616,59200
1981-06-09,0.0,5.328125,5.296875,5.296875,2.8934688568115234,20800
1981-06-10,0.0,5.375,5.328125,5.375,2.9361448287963867,35200
1981-06-11,0.0,5.53125,5.390625,5.53125,3.0214977264404297,103200
1981-06-12,0.0,5.53125,5.4375,5.453125,2.9788219928741455,25600
1981-06-15,0.0,5.4375,5.375,5.4375,2.9702847003936768,93600
1981-06-16,0.0,5.4375,5.421875,5.421875,2.961749792098999,24000
1981-06-17,0.0,5.46875,5.4375,5.453125,2.9788219928741455,24000
1981-06-18,0.0,5.4375,5.40625,5.40625,2.953213930130005,36000
1981-06-19,0.0,5.40625,5.34375,5.34375,2.9190728664398193,61600
1981-06-22,0.0,5.375,5.34375,5.34375,2.9190728664398193,28800
1981-06-23,0.0,5.34375,5.296875,5.3125,2.902005434036255,221600
